IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",59,"2008",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.42
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",60,"2009",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.4
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",61,"2010",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.37
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",62,"2011",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.35
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",63,"2012",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.28
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",64,"2013",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.21
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",65,"2014",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.14
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",66,"2015",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2.07
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",67,"2016",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",2
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",68,"2017",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.92
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",69,"2018",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.85
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",70,"2019",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.78
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",71,"2020",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.71
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",72,"2021",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.64
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",752,"Sweden","SE","SWE",73,"2022",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",1.57
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",59,"2008",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.84
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",60,"2009",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.74
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",61,"2010",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.64
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",62,"2011",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.54
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",63,"2012",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.51
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",64,"2013",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.49
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",65,"2014",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.47
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",66,"2015",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.45
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",67,"2016",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.44
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",68,"2017",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.42
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",69,"2018",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.41
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",70,"2019",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.4
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",71,"2020",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.39
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",72,"2021",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.39
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",756,"Switzerland","CH","CHE",73,"2022",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",0.39
44,"Currently married by age of woman (Percent)","Currently married by age of woman (Percent)","Estimates and Projections of Women of Reproductive Age Who Are Married or in a Union 2024",2024,"United Nations Population Division",804,"Ukraine","UA","UKR",59,"2008",4,"Median",2,"Female",67,15,19,"15-19",100,"Married or in a union women",1,"Model-based Estimates",2,"Interpolation",8.1
